24 -110 -83 -81 -110 -110 -52 -110 -84 -67 -77 -110 -110 -110 -54 -110 -80 -94 -60 -83 -110 -110 -82 -110 -62 -69 -78 -110 -86 -110 -78 
24 -110 -83 -81 -110 -110 -54 -110 -84 -67 -78 -110 -110 -110 -54 -110 -80 -94 -60 -81 -110 -110 -84 -110 -62 -69 -79 -110 -85 -110 -78 
24 -110 -85 -79 -110 -110 -55 -110 -84 -69 -78 -110 -110 -110 -54 -110 -80 -94 -60 -81 -110 -110 -84 -110 -62 -110 -79 -110 -84 -110 -78 
24 -110 -85 -79 -110 -110 -55 -110 -84 -69 -80 -110 -110 -110 -54 -110 -77 -94 -60 -81 -110 -110 -83 -110 -62 -110 -79 -110 -84 -110 -78 
24 -110 -88 -79 -110 -110 -66 -110 -88 -70 -78 -110 -110 -110 -59 -110 -77 -92 -60 -84 -110 -110 -83 -110 -64 -110 -79 -110 -85 -110 -80 
24 -110 -88 -79 -110 -110 -65 -110 -88 -70 -78 -110 -110 -110 -59 -110 -77 -92 -110 -82 -110 -110 -83 -110 -64 -110 -79 -110 -85 -110 -76 
24 -110 -88 -79 -110 -110 -66 -110 -88 -70 -77 -110 -110 -110 -59 -110 -77 -89 -110 -84 -110 -110 -83 -110 -64 -110 -79 -110 -87 -110 -77 
24 -110 -88 -79 -110 -110 -66 -110 -88 -71 -75 -110 -110 -110 -59 -110 -76 -89 -110 -84 -110 -110 -83 -110 -64 -110 -78 -110 -87 -110 -77 
24 -110 -87 -79 -110 -110 -67 -110 -88 -71 -75 -110 -110 -110 -59 -110 -76 -89 -110 -83 -110 -110 -83 -110 -63 -110 -78 -110 -89 -110 -76 
24 -110 -87 -79 -110 -110 -67 -110 -88 -72 -72 -110 -110 -110 -59 -110 -73 -89 -110 -83 -110 -110 -83 -110 -63 -110 -78 -110 -89 -110 -76 
25 -110 -110 -91 -110 -110 -68 -110 -110 -73 -77 -110 -110 -110 -110 -110 -84 -92 -110 -77 -110 -110 -79 -110 -66 -110 -78 -110 -89 -110 -67 
25 -110 -88 -91 -110 -110 -68 -110 -110 -73 -77 -110 -110 -110 -110 -110 -84 -90 -110 -77 -110 -110 -79 -110 -66 -110 -77 -110 -89 -110 -67 
25 -110 -88 -91 -110 -110 -68 -110 -110 -71 -77 -110 -110 -110 -110 -110 -77 -90 -110 -76 -110 -110 -78 -110 -70 -110 -74 -110 -89 -110 -67 
25 -110 -84 -83 -110 -110 -68 -110 -110 -71 -77 -110 -110 -110 -110 -110 -77 -87 -110 -76 -110 -110 -78 -110 -67 -110 -74 -110 -89 -110 -67 
25 -110 -87 -110 -110 -110 -65 -110 -110 -80 -80 -110 -110 -79 -67 -110 -65 -86 -110 -69 -110 -110 -74 -110 -65 -110 -73 -110 -92 -110 -62 
25 -91 -87 -110 -110 -110 -67 -110 -110 -80 -82 -110 -110 -79 -63 -110 -66 -86 -110 -69 -110 -110 -74 -110 -65 -110 -74 -110 -92 -110 -62 
25 -91 -87 -110 -110 -110 -67 -110 -110 -80 -82 -110 -110 -79 -63 -110 -66 -85 -110 -71 -110 -110 -75 -110 -66 -110 -76 -110 -92 -110 -62 
25 -91 -86 -110 -110 -110 -66 -110 -110 -80 -82 -110 -110 -79 -63 -110 -66 -84 -110 -72 -110 -110 -75 -110 -67 -110 -78 -110 -89 -110 -61 
25 -91 -86 -110 -110 -110 -66 -110 -110 -79 -82 -110 -110 -79 -59 -110 -65 -84 -110 -72 -110 -110 -75 -110 -67 -110 -78 -110 -89 -110 -61 
25 -91 -87 -110 -110 -110 -67 -110 -110 -78 -83 -110 -110 -79 -59 -110 -64 -86 -110 -72 -110 -110 -75 -110 -67 -110 -79 -110 -89 -110 -61 
26 -110 -88 -76 -110 -110 -68 -110 -110 -71 -77 -110 -110 -110 -60 -110 -77 -110 -75 -72 -110 -110 -80 -110 -62 -110 -79 -110 -87 -110 -71 
26 -110 -85 -76 -110 -110 -68 -110 -110 -71 -77 -110 -110 -110 -60 -110 -76 -110 -78 -72 -110 -110 -80 -110 -62 -110 -79 -110 -87 -110 -71 
26 -110 -85 -76 -110 -110 -68 -110 -110 -72 -76 -110 -110 -110 -60 -110 -76 -110 -78 -72 -110 -110 -80 -110 -62 -110 -79 -110 -87 -110 -71 
26 -110 -85 -77 -110 -110 -68 -110 -110 -74 -76 -110 -110 -110 -60 -110 -76 -110 -78 -72 -110 -110 -80 -110 -62 -110 -79 -110 -87 -110 -71 
26 -110 -85 -77 -110 -110 -68 -110 -110 -74 -74 -110 -110 -110 -60 -110 -75 -110 -69 -72 -110 -110 -80 -110 -63 -110 -79 -110 -87 -110 -71 
26 -110 -82 -79 -110 -110 -65 -110 -110 -75 -75 -110 -110 -110 -60 -110 -75 -86 -69 -70 -110 -110 -77 -110 -64 -110 -77 -110 -89 -110 -70 
26 -110 -86 -73 -110 -110 -62 -110 -110 -71 -82 -110 -110 -110 -64 -110 -69 -86 -59 -69 -110 -110 -72 -110 -69 -110 -74 -110 -90 -110 -66 
26 -91 -87 -75 -110 -110 -62 -110 -110 -71 -83 -110 -110 -110 -64 -110 -67 -86 -59 -68 -110 -110 -71 -110 -69 -110 -74 -110 -87 -110 -66 
26 -91 -87 -75 -110 -110 -63 -110 -110 -71 -82 -110 -110 -110 -64 -110 -67 -86 -59 -68 -110 -110 -71 -110 -69 -110 -73 -110 -87 -110 -66 
26 -91 -87 -76 -110 -110 -63 -110 -110 -71 -79 -110 -110 -110 -60 -110 -67 -86 -61 -66 -110 -110 -71 -110 -69 -110 -74 -110 -87 -110 -66 
26 -91 -88 -76 -110 -110 -63 -110 -110 -70 -79 -110 -110 -110 -60 -110 -67 -85 -61 -66 -110 -110 -71 -110 -69 -110 -76 -110 -85 -110 -67 
26 -91 -88 -76 -110 -110 -63 -110 -110 -70 -79 -110 -110 -110 -60 -110 -67 -85 -63 -68 -110 -110 -71 -110 -71 -110 -78 -110 -83 -110 -69 
27 -110 -86 -82 -110 -110 -65 -110 -110 -71 -75 -110 -110 -110 -57 -110 -77 -92 -66 -78 -110 -110 -83 -110 -68 -110 -77 -110 -88 -110 -79 
27 -110 -86 -80 -110 -110 -65 -110 -110 -71 -71 -110 -110 -110 -57 -110 -79 -92 -66 -79 -110 -110 -81 -110 -68 -62 -76 -110 -88 -110 -76 
27 -110 -86 -80 -110 -110 -65 -110 -110 -69 -71 -110 -110 -110 -56 -110 -78 -92 -66 -75 -110 -110 -81 -110 -68 -62 -76 -110 -89 -110 -76 
27 -110 -86 -80 -110 -110 -66 -110 -110 -69 -69 -110 -110 -110 -56 -110 -78 -92 -65 -75 -110 -110 -80 -110 -68 -62 -76 -110 -89 -110 -73 
27 -110 -86 -80 -110 -110 -66 -110 -110 -69 -69 -110 -110 -110 -56 -110 -74 -91 -67 -70 -110 -110 -81 -110 -66 -62 -77 -110 -89 -110 -75 
27 -110 -88 -80 -110 -110 -66 -110 -110 -69 -67 -110 -110 -110 -59 -110 -74 -91 -67 -70 -110 -110 -82 -110 -66 -62 -77 -110 -89 -110 -74 
27 -110 -88 -80 -110 -110 -66 -110 -110 -69 -69 -110 -110 -110 -61 -110 -75 -90 -67 -69 -110 -110 -80 -110 -66 -62 -79 -110 -89 -110 -74 
27 -110 -88 -80 -110 -110 -66 -110 -110 -69 -69 -110 -110 -110 -61 -110 -74 -90 -67 -69 -110 -110 -80 -110 -66 -63 -79 -110 -89 -110 -71 
27 -91 -110 -76 -110 -110 -68 -110 -80 -72 -76 -110 -110 -110 -60 -110 -70 -94 -110 -67 -110 -110 -75 -110 -59 -72 -77 -110 -89 -110 -72 
27 -91 -110 -78 -110 -110 -68 -110 -80 -70 -75 -110 -110 -110 -61 -110 -70 -92 -110 -110 -110 -110 -76 -110 -58 -72 -78 -110 -91 -110 -72 
27 -91 -110 -78 -110 -110 -68 -110 -80 -70 -77 -110 -110 -110 -61 -110 -70 -92 -110 -83 -110 -110 -76 -110 -58 -71 -78 -110 -91 -110 -70 
27 -91 -89 -78 -110 -110 -71 -110 -80 -73 -77 -110 -110 -110 -61 -110 -70 -90 -110 -83 -110 -110 -76 -110 -61 -71 -78 -110 -89 -110 -68 
27 -91 -89 -79 -110 -110 -69 -110 -80 -73 -76 -110 -110 -110 -59 -110 -71 -90 -110 -76 -110 -110 -76 -110 -63 -71 -78 -110 -89 -110 -65 
28 -85 -73 -110 -110 -110 -61 -110 -110 -87 -72 -110 -110 -110 -78 -110 -87 -83 -110 -88 -110 -110 -85 -110 -78 -110 -66 -110 -76 -110 -82 
28 -85 -78 -110 -110 -110 -61 -110 -110 -85 -74 -110 -110 -110 -77 -110 -88 -83 -110 -88 -110 -110 -88 -110 -76 -110 -65 -110 -76 -110 -82 
28 -85 -79 -110 -110 -110 -59 -110 -110 -85 -73 -110 -110 -110 -77 -110 -87 -84 -110 -92 -110 -110 -88 -110 -76 -110 -67 -110 -76 -110 -83 
28 -84 -81 -110 -110 -110 -60 -110 -110 -85 -73 -110 -110 -110 -77 -110 -86 -84 -110 -92 -110 -110 -88 -110 -76 -110 -66 -110 -76 -110 -83 
28 -85 -81 -110 -110 -110 -60 -110 -110 -82 -73 -110 -110 -110 -73 -110 -86 -85 -110 -92 -110 -110 -88 -110 -76 -110 -64 -110 -79 -110 -82 
28 -91 -87 -110 -110 -110 -57 -110 -110 -77 -60 -110 -110 -83 -71 -110 -86 -85 -110 -87 -110 -110 -92 -110 -72 -110 -65 -110 -85 -110 -83 
28 -91 -87 -110 -110 -110 -58 -110 -110 -73 -60 -110 -110 -83 -70 -110 -85 -85 -110 -87 -110 -110 -92 -110 -72 -110 -65 -110 -87 -110 -83 
28 -92 -87 -110 -110 -110 -59 -110 -110 -71 -60 -110 -110 -81 -70 -110 -84 -85 -110 -87 -110 -110 -92 -110 -72 -110 -66 -110 -87 -110 -83 
28 -91 -87 -110 -110 -110 -61 -110 -110 -71 -60 -110 -110 -81 -69 -110 -86 -85 -110 -87 -110 -110 -92 -110 -72 -110 -66 -110 -85 -110 -83 
29 -84 -69 -52 -110 -110 -63 -110 -110 -86 -76 -110 -110 -110 -74 -110 -80 -79 -110 -86 -110 -110 -87 -110 -110 -110 -65 -110 -68 -110 -81 
29 -84 -68 -54 -110 -110 -62 -110 -110 -86 -75 -110 -110 -110 -74 -110 -80 -79 -110 -86 -110 -110 -87 -110 -110 -110 -61 -110 -67 -110 -84 
29 -84 -68 -53 -110 -110 -59 -110 -110 -86 -70 -110 -110 -110 -74 -110 -80 -79 -110 -88 -110 -110 -87 -110 -110 -110 -61 -110 -68 -110 -84 
29 -86 -70 -53 -110 -110 -61 -110 -110 -86 -70 -110 -110 -110 -74 -110 -80 -76 -110 -88 -110 -110 -90 -110 -110 -110 -58 -110 -70 -110 -84 
29 -78 -70 -69 -110 -110 -69 -110 -110 -110 -74 -110 -110 -110 -74 -110 -85 -82 -110 -84 -110 -110 -87 -110 -110 -110 -71 -110 -69 -110 -82 
29 -81 -70 -69 -110 -110 -69 -110 -110 -110 -75 -110 -110 -110 -77 -110 -83 -87 -110 -84 -110 -110 -87 -110 -110 -110 -70 -110 -68 -110 -83 
29 -110 -70 -69 -110 -110 -69 -110 -110 -110 -73 -110 -110 -110 -77 -110 -83 -91 -110 -84 -110 -110 -88 -110 -110 -110 -67 -110 -69 -110 -83 
29 -88 -75 -55 -110 -110 -63 -110 -110 -80 -71 -110 -110 -110 -72 -110 -82 -90 -73 -88 -110 -110 -88 -110 -110 -110 -64 -110 -110 -110 -87 
29 -88 -75 -58 -110 -110 -62 -110 -110 -80 -70 -110 -110 -110 -72 -110 -82 -90 -74 -88 -110 -110 -88 -110 -110 -110 -63 -110 -110 -110 -86 
29 -88 -76 -61 -110 -110 -62 -110 -110 -79 -70 -110 -110 -110 -73 -110 -83 -90 -74 -88 -110 -110 -88 -110 -110 -110 -64 -110 -71 -110 -86 
29 -88 -78 -62 -110 -110 -64 -110 -110 -79 -70 -110 -110 -110 -74 -110 -84 -88 -74 -88 -110 -110 -90 -110 -110 -110 -64 -110 -75 -110 -86 
29 -88 -78 -62 -110 -110 -64 -110 -110 -79 -69 -110 -110 -110 -74 -110 -84 -88 -74 -89 -110 -110 -90 -110 -110 -110 -64 -110 -78 -110 -87 
29 -89 -80 -65 -110 -110 -62 -110 -110 -78 -69 -110 -110 -110 -74 -110 -84 -87 -75 -90 -110 -110 -90 -110 -110 -110 -65 -110 -78 -110 -87 
29 -90 -80 -68 -110 -110 -62 -110 -110 -78 -68 -110 -110 -110 -73 -110 -86 -88 -75 -90 -110 -110 -90 -110 -110 -110 -66 -110 -78 -110 -88 
29 -88 -85 -70 -110 -110 -58 -110 -110 -74 -68 -110 -110 -110 -68 -110 -86 -110 -75 -110 -110 -110 -110 -110 -110 -110 -62 -110 -77 -110 -84 
29 -89 -85 -76 -110 -110 -58 -110 -110 -73 -64 -110 -110 -110 -68 -110 -81 -110 -75 -110 -110 -110 -110 -110 -110 -110 -61 -110 -79 -110 -85 
29 -89 -87 -76 -110 -110 -55 -110 -110 -71 -64 -110 -110 -110 -68 -110 -81 -110 -80 -110 -110 -110 -110 -110 -110 -110 -62 -110 -79 -110 -85 
29 -89 -87 -75 -110 -110 -56 -110 -110 -71 -64 -110 -110 -110 -68 -110 -83 -92 -80 -110 -110 -110 -110 -110 -110 -110 -62 -110 -79 -110 -86 
30 -110 -84 -76 -110 -110 -72 -110 -110 -74 -84 -110 -110 -110 -110 -110 -110 -87 -110 -72 -110 -110 -75 -110 -67 -110 -71 -110 -87 -110 -65 
30 -110 -84 -76 -110 -110 -72 -110 -110 -74 -73 -110 -110 -110 -110 -110 -110 -85 -110 -72 -110 -110 -74 -110 -65 -110 -73 -110 -87 -110 -65 
30 -110 -82 -77 -110 -110 -72 -110 -110 -73 -73 -110 -110 -110 -110 -110 -110 -86 -110 -70 -110 -110 -73 -110 -62 -110 -73 -110 -89 -110 -64 
30 -91 -85 -110 -110 -110 -67 -110 -110 -75 -84 -110 -110 -75 -54 -110 -64 -86 -110 -70 -110 -110 -75 -110 -66 -110 -79 -110 -89 -110 -60 
30 -91 -85 -110 -110 -110 -67 -110 -110 -75 -84 -110 -110 -75 -54 -110 -65 -86 -110 -70 -110 -110 -74 -110 -67 -110 -82 -110 -89 -110 -60 
30 -91 -85 -110 -110 -110 -67 -110 -110 -75 -84 -110 -110 -75 -52 -110 -66 -86 -110 -70 -110 -110 -74 -110 -68 -110 -82 -110 -89 -110 -60 
30 -91 -85 -110 -110 -110 -69 -110 -110 -75 -84 -110 -110 -75 -55 -110 -66 -85 -110 -73 -110 -110 -73 -110 -68 -110 -82 -110 -87 -110 -59 
30 -91 -86 -110 -110 -110 -70 -110 -110 -75 -85 -110 -110 -75 -55 -110 -68 -85 -110 -73 -110 -110 -74 -110 -69 -110 -84 -110 -87 -110 -59 
30 -91 -86 -110 -110 -110 -70 -110 -110 -75 -85 -110 -110 -75 -55 -110 -68 -85 -110 -70 -110 -110 -74 -110 -69 -110 -84 -110 -87 -110 -59 
31 -91 -89 -76 -110 -110 -65 -110 -110 -70 -79 -110 -110 -110 -60 -110 -67 -85 -63 -68 -110 -110 -71 -110 -69 -110 -78 -110 -83 -110 -69 
31 -90 -89 -78 -110 -110 -65 -110 -110 -70 -79 -110 -110 -110 -62 -110 -69 -85 -64 -68 -110 -110 -73 -110 -69 -110 -78 -110 -83 -110 -69 
31 -90 -89 -77 -110 -110 -64 -110 -110 -67 -79 -110 -110 -110 -62 -110 -68 -85 -68 -68 -110 -110 -73 -110 -69 -110 -79 -110 -83 -110 -62 
31 -90 -89 -78 -110 -110 -65 -110 -110 -67 -79 -110 -110 -110 -62 -110 -68 -85 -68 -66 -110 -110 -74 -110 -69 -110 -83 -110 -83 -110 -61 
31 -90 -90 -78 -110 -110 -65 -110 -110 -110 -79 -110 -110 -110 -62 -110 -68 -84 -68 -65 -110 -110 -74 -110 -69 -110 -83 -110 -86 -110 -61 
32 -110 -90 -78 -110 -110 -65 -110 -110 -68 -71 -110 -110 -110 -61 -110 -74 -91 -110 -69 -110 -110 -81 -110 -64 -63 -77 -110 -90 -110 -71 
32 -110 -90 -78 -110 -110 -66 -110 -110 -73 -71 -110 -110 -110 -61 -110 -71 -91 -110 -68 -110 -110 -80 -110 -64 -65 -79 -110 -89 -110 -72 
32 -110 -90 -78 -110 -110 -67 -110 -110 -73 -71 -110 -110 -110 -61 -110 -71 -91 -110 -68 -110 -110 -80 -110 -64 -65 -78 -110 -87 -110 -72 
32 -110 -90 -78 -110 -110 -67 -110 -110 -75 -74 -110 -110 -110 -63 -110 -72 -91 -110 -68 -110 -110 -81 -110 -64 -65 -75 -110 -87 -110 -75 
32 -110 -90 -80 -110 -110 -67 -110 -110 -75 -74 -110 -110 -110 -63 -110 -73 -91 -110 -68 -110 -110 -80 -110 -63 -65 -75 -110 -87 -110 -75 
32 -110 -89 -79 -110 -110 -69 -110 -80 -76 -76 -110 -110 -110 -55 -110 -71 -88 -110 -76 -110 -110 -76 -110 -63 -72 -77 -110 -89 -110 -64 
32 -110 -90 -79 -110 -110 -68 -110 -80 -79 -76 -110 -110 -110 -56 -110 -72 -88 -110 -76 -110 -110 -76 -110 -62 -72 -77 -110 -89 -110 -68 
32 -91 -90 -84 -110 -110 -68 -110 -80 -76 -77 -110 -110 -110 -56 -110 -72 -88 -110 -76 -110 -110 -75 -110 -62 -72 -79 -110 -90 -110 -67 
32 -91 -90 -84 -110 -110 -67 -110 -80 -76 -77 -110 -110 -110 -56 -110 -72 -88 -110 -76 -110 -110 -75 -110 -63 -72 -77 -110 -90 -110 -66 
32 -89 -90 -82 -110 -110 -67 -110 -80 -78 -78 -110 -110 -110 -56 -110 -69 -85 -110 -76 -110 -110 -75 -110 -63 -70 -77 -110 -90 -110 -66 
33 -83 -66 -110 -110 -110 -68 -110 -110 -87 -70 -110 -110 -110 -81 -110 -85 -78 -110 -87 -110 -110 -84 -110 -78 -110 -65 -110 -79 -110 -82 
33 -84 -68 -110 -110 -110 -65 -110 -110 -87 -71 -110 -110 -110 -81 -110 -87 -78 -110 -87 -110 -110 -84 -110 -78 -110 -65 -110 -74 -110 -82 
33 -84 -68 -110 -110 -110 -65 -110 -110 -87 -71 -110 -110 -110 -81 -110 -87 -79 -110 -88 -110 -110 -84 -110 -78 -110 -65 -110 -74 -110 -82 
33 -85 -69 -110 -110 -110 -66 -110 -110 -87 -72 -110 -110 -110 -83 -110 -87 -79 -110 -87 -110 -110 -83 -110 -77 -110 -66 -110 -76 -110 -82 
33 -89 -85 -110 -110 -110 -59 -110 -110 -79 -70 -110 -110 -110 -110 -110 -84 -84 -110 -84 -110 -110 -91 -110 -110 -110 -61 -110 -79 -110 -86 
33 -89 -85 -110 -110 -110 -57 -110 -110 -79 -68 -110 -110 -110 -110 -110 -84 -83 -110 -88 -110 -110 -91 -110 -110 -110 -61 -110 -79 -110 -86 
33 -89 -84 -110 -110 -110 -57 -110 -110 -78 -66 -110 -110 -110 -110 -110 -85 -83 -110 -88 -110 -110 -91 -110 -72 -110 -61 -110 -79 -110 -86 
33 -89 -86 -110 -110 -110 -56 -110 -110 -79 -66 -110 -110 -110 -110 -110 -86 -84 -110 -89 -110 -110 -91 -110 -72 -110 -62 -110 -81 -110 -84 
33 -88 -86 -110 -110 -110 -56 -110 -110 -78 -66 -110 -110 -83 -68 -110 -88 -84 -110 -87 -110 -110 -91 -110 -72 -110 -62 -110 -84 -110 -84 
34 -81 -69 -110 -110 -110 -69 -110 -110 -85 -74 -110 -110 -110 -110 -110 -78 -81 -110 -84 -110 -110 -84 -110 -110 -110 -65 -110 -69 -110 -79 
34 -81 -69 -110 -110 -110 -64 -110 -110 -87 -74 -110 -110 -110 -110 -110 -80 -77 -110 -84 -110 -110 -84 -110 -110 -110 -64 -110 -68 -110 -79 
34 -84 -69 -52 -110 -110 -64 -110 -110 -86 -75 -110 -110 -110 -74 -110 -80 -79 -110 -84 -110 -110 -84 -110 -110 -110 -64 -110 -68 -110 -81 
34 -84 -68 -56 -110 -110 -58 -110 -110 -83 -72 -110 -110 -110 -70 -110 -81 -82 -77 -89 -110 -110 -87 -110 -110 -110 -62 -110 -73 -110 -84 
34 -84 -72 -55 -110 -110 -58 -110 -110 -83 -72 -110 -110 -110 -71 -110 -81 -82 -73 -89 -110 -110 -87 -110 -110 -110 -62 -110 -110 -110 -84 
34 -84 -73 -55 -110 -110 -63 -110 -110 -80 -71 -110 -110 -110 -71 -110 -81 -86 -73 -89 -110 -110 -88 -110 -110 -110 -63 -110 -110 -110 -84 
34 -85 -73 -54 -110 -110 -63 -110 -110 -80 -72 -110 -110 -110 -72 -110 -81 -86 -71 -89 -110 -110 -88 -110 -110 -110 -63 -110 -110 -110 -86 
34 -87 -73 -54 -110 -110 -62 -110 -110 -80 -72 -110 -110 -110 -72 -110 -81 -90 -71 -88 -110 -110 -88 -110 -110 -110 -63 -110 -110 -110 -86 
34 -88 -74 -54 -110 -110 -62 -110 -110 -80 -71 -110 -110 -110 -71 -110 -82 -90 -73 -88 -110 -110 -88 -110 -110 -110 -63 -110 -110 -110 -86 
34 -86 -80 -67 -110 -110 -64 -110 -110 -80 -72 -110 -110 -110 -110 -110 -83 -81 -65 -110 -110 -110 -85 -110 -110 -110 -63 -110 -74 -110 -81 
34 -86 -83 -67 -110 -110 -64 -110 -110 -80 -71 -110 -110 -110 -110 -110 -83 -81 -65 -110 -110 -110 -85 -110 -110 -110 -62 -110 -75 -110 -81 
34 -86 -85 -67 -110 -110 -63 -110 -110 -78 -70 -110 -110 -110 -63 -110 -83 -84 -75 -110 -110 -110 -85 -110 -110 -110 -63 -110 -75 -110 -82 
34 -87 -86 -67 -110 -110 -63 -110 -110 -76 -70 -110 -110 -110 -63 -110 -84 -84 -75 -110 -110 -110 -110 -110 -110 -110 -61 -110 -76 -110 -82 
35 -92 -86 -110 -110 -110 -69 -110 -110 -76 -86 -110 -110 -110 -55 -110 -67 -86 -110 -69 -110 -110 -75 -110 -68 -110 -85 -110 -86 -110 -61 
35 -92 -86 -110 -110 -110 -71 -110 -110 -77 -86 -110 -110 -110 -58 -110 -68 -86 -110 -66 -110 -110 -75 -110 -67 -110 -85 -110 -86 -110 -62 
35 -92 -86 -110 -110 -110 -69 -110 -110 -77 -86 -110 -110 -110 -58 -110 -68 -86 -110 -65 -110 -110 -75 -110 -67 -110 -89 -110 -86 -110 -62 
35 -90 -85 -110 -110 -110 -69 -110 -110 -80 -86 -110 -110 -110 -58 -110 -70 -86 -110 -65 -110 -110 -75 -110 -67 -110 -88 -110 -86 -110 -62 
36 -110 -85 -77 -110 -110 -68 -110 -110 -74 -74 -110 -110 -110 -60 -110 -75 -110 -69 -72 -110 -110 -80 -110 -63 -110 -79 -110 -87 -110 -71 
36 -110 -82 -79 -110 -110 -65 -110 -110 -75 -75 -110 -110 -110 -60 -110 -75 -86 -69 -70 -110 -110 -77 -110 -64 -110 -77 -110 -89 -110 -70 
36 -110 -82 -79 -110 -110 -66 -110 -110 -75 -75 -110 -110 -110 -60 -110 -72 -86 -69 -69 -110 -110 -73 -110 -63 -110 -78 -110 -89 -110 -68 
36 -110 -82 -77 -110 -110 -72 -110 -110 -73 -73 -110 -110 -110 -110 -110 -110 -86 -110 -70 -110 -110 -73 -110 -62 -110 -73 -110 -89 -110 -64 
36 -91 -82 -76 -110 -110 -74 -110 -110 -73 -74 -110 -110 -110 -110 -110 -110 -86 -110 -70 -110 -110 -72 -110 -62 -110 -73 -110 -89 -110 -64 
36 -91 -82 -78 -110 -110 -76 -110 -110 -73 -76 -110 -110 -110 -110 -110 -110 -86 -110 -66 -110 -110 -72 -110 -62 -110 -73 -110 -90 -110 -63 
36 -90 -90 -78 -110 -110 -65 -110 -110 -110 -79 -110 -110 -110 -62 -110 -68 -84 -68 -65 -110 -110 -74 -110 -69 -110 -83 -110 -86 -110 -61 
36 -89 -88 -76 -110 -110 -66 -110 -110 -110 -79 -110 -110 -110 -110 -110 -68 -83 -72 -65 -110 -110 -76 -110 -70 -110 -83 -110 -89 -110 -59 
36 -89 -87 -77 -110 -110 -67 -110 -110 -110 -79 -110 -110 -110 -110 -110 -68 -83 -70 -65 -110 -110 -74 -110 -71 -110 -85 -110 -89 -110 -58 
36 -89 -87 -77 -110 -110 -67 -110 -110 -110 -79 -110 -110 -110 -110 -110 -68 -83 -70 -65 -110 -110 -74 -110 -71 -110 -85 -110 -87 -110 -59 
36 -89 -87 -77 -110 -110 -67 -110 -110 -110 -82 -110 -110 -110 -110 -110 -67 -84 -68 -67 -110 -110 -74 -110 -71 -110 -85 -110 -86 -110 -59 
36 -90 -87 -77 -110 -110 -68 -110 -110 -110 -83 -110 -110 -110 -110 -110 -68 -85 -68 -67 -110 -110 -74 -110 -71 -110 -84 -110 -86 -110 -56 
37 -110 -91 -78 -110 -110 -66 -110 -110 -73 -73 -110 -110 -110 -63 -110 -73 -92 -110 -68 -110 -110 -79 -110 -63 -65 -72 -110 -87 -110 -75 
37 -110 -110 -76 -110 -110 -66 -110 -110 -71 -73 -110 -110 -110 -61 -110 -73 -92 -110 -66 -110 -110 -78 -110 -63 -65 -75 -110 -87 -110 -75 
37 -110 -110 -77 -110 -110 -67 -110 -110 -72 -74 -110 -110 -110 -61 -110 -73 -92 -110 -65 -110 -110 -78 -110 -63 -110 -75 -110 -86 -110 -78 
37 -110 -110 -77 -110 -110 -67 -110 -110 -72 -74 -110 -110 -110 -61 -110 -73 -92 -110 -66 -110 -110 -78 -110 -63 -110 -75 -110 -86 -110 -78 
37 -92 -110 -76 -110 -110 -66 -110 -110 -72 -75 -110 -110 -110 -61 -110 -73 -110 -110 -66 -110 -110 -76 -110 -110 -110 -75 -110 -86 -110 -78 
37 -92 -110 -76 -110 -110 -66 -110 -110 -72 -74 -110 -110 -110 -63 -110 -71 -110 -110 -67 -110 -110 -76 -110 -110 -110 -75 -110 -86 -110 -79 
37 -92 -110 -76 -110 -110 -65 -110 -110 -72 -74 -110 -110 -110 -63 -110 -71 -90 -110 -68 -110 -110 -78 -110 -110 -110 -75 -110 -86 -110 -79 
37 -92 -88 -76 -110 -110 -65 -110 -110 -72 -75 -110 -110 -110 -63 -110 -71 -90 -110 -68 -110 -110 -78 -110 -110 -110 -76 -110 -86 -110 -77 
37 -92 -90 -77 -110 -110 -65 -110 -110 -71 -75 -110 -110 -110 -63 -110 -68 -90 -110 -68 -110 -110 -78 -110 -110 -110 -77 -110 -86 -110 -75 
37 -92 -90 -76 -110 -110 -65 -110 -110 -71 -77 -110 -110 -110 -63 -110 -67 -90 -110 -71 -110 -110 -78 -110 -110 -110 -77 -110 -85 -110 -75 
37 -89 -89 -82 -110 -110 -67 -110 -80 -78 -77 -110 -110 -110 -56 -110 -71 -85 -110 -76 -110 -110 -75 -110 -63 -72 -77 -110 -90 -110 -70 
37 -89 -88 -82 -110 -110 -67 -110 -80 -78 -75 -110 -110 -110 -56 -110 -71 -83 -110 -68 -110 -110 -75 -110 -65 -76 -77 -110 -90 -110 -72 
37 -89 -86 -82 -110 -110 -67 -110 -110 -78 -75 -110 -110 -110 -56 -110 -69 -80 -110 -68 -110 -110 -75 -110 -64 -76 -77 -110 -90 -110 -70 
37 -89 -86 -81 -110 -110 -67 -110 -110 -78 -80 -110 -110 -110 -110 -110 -69 -82 -110 -68 -110 -110 -75 -110 -64 -76 -77 -110 -90 -110 -70 
37 -89 -86 -81 -110 -110 -67 -110 -110 -75 -80 -110 -110 -110 -110 -110 -67 -82 -110 -68 -110 -110 -75 -110 -64 -78 -78 -110 -89 -110 -71 
37 -89 -84 -81 -110 -110 -67 -110 -110 -75 -79 -110 -110 -110 -110 -110 -68 -86 -110 -68 -110 -110 -75 -110 -66 -77 -78 -110 -89 -110 -69 
